,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
1153,prescriber,0xCb6868A73B8F09F85424273D01d00A03525Ea9d1,0x73a15DCF6711742Dd6079034c260Dfc81DE144B3,,,,,,,,,,,,,,,,0.11073446273803711,0.05735969543457031,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1154,prescriber,0xe57F8042D235b0Df800C8B3E75D1F53fb7b04c50,0x043499E8b004a78211a14b0DfebCDB4c4cd71b92,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1155,prescriber,0x7e172d90912CD7522CAb8775dfcd129E398BC125,0x8E0C9cCc808Db79cc7cEA7b1088269bc45c7f77b,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1156,prescriber,0x1a334FFb11b8fD406FEe02e8C563437cBF80f491,0x9f5C8b0F27519b2859301FbA94c8cf4Ee9573961,,,,,,,,,,,,,,,,0.32099485397338867,0.1687030792236328,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1157,prescriber,0xE470990533A83c9C3f426a24be9fBe374be9e8ef,0xE5BFBf29Df61214e15770ec62A9CA7baBCa1523c,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1158,prescriber,0xBFA2A94982de43D1E3D42a84F8F8FAa7b8FC0440,0xCfDC19d359F77940310dCcD084eb3062e1C95e97,,,,,,,,,,,,,,,,0.11971116065979004,0.416165828704834,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1159,prescriber,0xd26faFAd6E6d4d55033265122E8230601756CcAD,0xCC8b11fdEd086A2f5cd97EdC3cb3dF7e7E137472,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1160,prescriber,0x76AcAaF110b7339B8E298c84BB6612D433647722,0x78a82D718a20218CE2Dc51566e75c253290fed9d,,,,,,,,,,,,,,,,0.44334936141967773,0.2958390712738037,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1161,prescriber,0xE68eC41609c7e8290844870e9b6120e356cb2C7D,0x2140A324c9Df9A8dc6095FbE741bE374fc73139C,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1162,prescriber,0x5Aa518F661Da691304dE6163184af01142B570d6,0xD98eaFB6648Cd5280040de77778c2cBDdbB3562C,,,,,,,,,,,,,,,,0.33829426765441895,0.19129347801208496,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1163,prescriber,0x84224374A7052A4B9c362c5770CA8470358c4A28,0xb0eF6b238B35f0961de1cADb36cA22f6d4af7725,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1164,prescriber,0xf9a4e0D0a9c0b990fbe0d78Bb8cb7548827228D1,0x8564d6e28A57a1399695C2Df0a5506FD9b17b70F,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1165,prescriber,0xed8Fcd8FA1159dEF2ccfe438B8891382057C89F0,0x6de1efCB84FdbB3b4dA5B9728a60d50bd47cA413,,,,,,,,,,,,,,,,0.6843857765197754,0.4970552921295166,7336236.0,228318.0,6.0,6.0,,,,,,,,,
1166,prescriber,0xC2A49c2635ed94534C3b2820348498fB9e3e2fA5,0x499f07e22079216c12a27A8E852152FF5A41ba70,,,,,,,,,,,,,,,,0.10565328598022461,0.08119010925292969,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1167,prescriber,0x42f1cC6679690FA3a737CCA34D4c96F1B8Ed8286,0xbb64D9B3C1dF9a155dE318EceA259936Cf22d30f,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1168,prescriber,0x9316739Fbe0AD8b8Eb0E140e48BBa2E5dDb8be51,0xFc6b1dEC85F540A638a7C1aEAE92b7a98E409B07,,,,,,,,,,,,,,,,0.10769295692443848,0.07558846473693848,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1169,prescriber,0x8e0147e871131785912df3c399E9f05e8b5b1fd3,0xA5A3f54395c82C78402921F7b2156d5cc2575E2B,,,,,,,,,,,,,,,,0.10761141777038574,0.06031513214111328,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1170,prescriber,0xf341B7ebFCDF44A7c5949Ff81275fAD62D92D898,0x946482d3c2e0ad20Ba9B458F4B481dbA3D8E3827,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1171,prescriber,0x1f0D1eDf27b673786D0B56221a587c4e15230ae4,0x6D47953d7f9EdFF423afFFC18bfC5a27B9baBFbD,,,,,,,,,,,,,,,,0.11881613731384277,0.05970931053161621,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1172,prescriber,0xeB015735CA2D015C48b28B54FE0B4C6937268173,0x34e5774F619b11CC93D889C7aCDE44B50EC122Ba,,,,,,,,,,,,,,,,0.4435861110687256,0.23726129531860352,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1173,prescriber,0x463BD6905352A716b67080B0ee69644f22b14dCf,0xd1752CeBE61d7C5Fb2DEaf6239a4f3D89e677Eb0,,,,,,,,,,,,,,,,0.44695377349853516,0.23459625244140625,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1174,prescriber,0x41c2876C14E5bcce72360475980c22964Dc0a80a,0xE9AA1E18Cf5EA132435f28AAC6298Ac394B801A9,,,,,,,,,,,,,,,,0.21879220008850098,0.11350154876708984,2455392.0,76110.0,2.0,2.0,,,,,,,,,
1175,prescriber,0x7D25820A8E1dD4ae9918d18992714680bEB17376,0x7774717A6b9aF5b611eaeDfC1018bb7e465B71Ea,,,,,,,,,,,,,,,,0.7422182559967041,0.452805757522583,7336248.0,228330.0,6.0,6.0,,,,,,,,,
1176,prescriber,0xdbb95C07084436f3cC21df065bD5504D9091C508,0x794078680df14d8860AfC601a981417C0ad52411,,,,,,,,,,,,,,,,0.10934853553771973,0.08009910583496094,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1177,prescriber,0x4bf86B5f585506C7BdCF7C7A409e6f669e2E2Cd1,0x6c5E040268E8783F91b47B8d8322A139EDf6Dd63,,,,,,,,,,,,,,,,0.1079549789428711,0.05677199363708496,1235208.0,38043.0,1.0,1.0,,,,,,,,,
1178,prescriber,0x55963d58647304b969c742520FeD32d3Aa7870E3,0x0f5F490fe3d967b13A5475830eA26EBe913E459B,,,,,,,,,,,,,,,,0.21316194534301758,0.11189436912536621,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1179,prescriber,0xF1A689559283c98F92485817ba352dc21b8b7578,0x38F338f2080c656FC3Dd8345Da9a698598c8ddE0,,,,,,,,,,,,,,,,0.3236696720123291,0.22284960746765137,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1180,prescriber,0xe74D7cd236ea99A070C43DcC8DAA51409dB3A169,0x41725666542aa460f81F6f4508a2681e33498763,,,,,,,,,,,,,,,,0.23505592346191406,0.1125330924987793,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1181,prescriber,0x912CC5ebDa667910074BA92dF955367910f7e275,0x8ef18DE4199A353B5e94A343B3c3BD3a376e5ddA,,,,,,,,,,,,,,,,0.21758246421813965,0.5436463356018066,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1182,prescriber,0xd7835703C212D6Afd301Ac4709e5B064e052eb67,0xc6DFdCf6b2EbBD34606505fFa500e4013D331522,,,,,,,,,,,,,,,,0.2146594524383545,0.12874317169189453,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1183,prescriber,0x924DDFe99ECD2E65F6e072DBC3196B5bE12ebDFb,0x0BcC1f0AaD906780cceca456fFFf3531B6D321c8,,,,,,,,,,,,,,,,0.10496830940246582,0.056761741638183594,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1184,prescriber,0xCe48C0061bd44Eea4d040ac7158db8fc6f374A44,0xfB2B2b954b58f35228Cd67d943EB9812c9611CCf,,,,,,,,,,,,,,,,0.6805887222290039,0.34230732917785645,7336248.0,228330.0,6.0,6.0,,,,,,,,,
1185,prescriber,0x8eec83a3f95d2CC034e87a52041A4A00DbfAa8c6,0xbDb7146FF1E2D2396A5F633988DB62752c11446D,,,,,,,,,,,,,,,,0.3329036235809326,0.1704268455505371,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1186,prescriber,0x424Ca283D5A97d541a5373f8037e1dff76F502B2,0xCF6A4c8f8D0BCC99984886DD371f3D875d0Fc2A8,,,,,,,,,,,,,,,,0.2281181812286377,0.11180353164672852,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1187,prescriber,0xA78fCA48a2f27e4cF7cA8A8a29C05CC79031198B,0xBA8197F4a1e7c62ddB52b2B11F760e9Ad72ba1Aa,,,,,,,,,,,,,,,,0.34978175163269043,0.05891823768615723,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1188,prescriber,0xD8e5F4B5a9d6f1aB2d145c511c0301d0Fd284D03,0x47FEc003f0a68Fd708a51e70b68121E665c3bE1A,,,,,,,,,,,,,,,,0.22115421295166016,0.11711645126342773,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1189,prescriber,0xF0aE261feCD10f575a9620EdFE00E91Fc731f5dc,0x52CC592DCF5fbc06994de139ea5De18Dc34f2001,,,,,,,,,,,,,,,,0.6771600246429443,0.34517407417297363,7336248.0,228318.0,6.0,6.0,,,,,,,,,
1190,prescriber,0x37FBf8226350e4dC15b46db6Ae812F115b43B45E,0xcc987E91f4fB06085CB6d6bBBfC7269Cf13dDCd9,,,,,,,,,,,,,,,,0.3226351737976074,0.17044377326965332,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1191,prescriber,0x4C7b87456C26c7Ae7C280111E98e5607F655B7Ba,0xA17C1a45E30c1fd872BC3bc6EF8261bD539E53cb,,,,,,,,,,,,,,,,0.10830116271972656,0.057322025299072266,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1192,prescriber,0x0a5ea42C444804e0989175D55BEcc0D1C3b11a9C,0xC17E04d7672410563525dbB9A1bEf3B1943a5Fe6,,,,,,,,,,,,,,,,0.21645402908325195,0.15389680862426758,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1193,prescriber,0x956493Aa8227C8E830484b262f816e36f4414B52,0xb08a566D4A566a71bE3Ed7776775A55D0F6B03bC,,,,,,,,,,,,,,,,0.2155320644378662,0.1297297477722168,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1194,prescriber,0x00472C409FE5d5a6608b25ADD3f5247490241DD8,0xCAdc1e0235277Dd9d4E5E9Ca71b79a7bD2802AD1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1195,prescriber,0x1E997E01D353cE3e0FE7fF70320C6A6F47b65141,0x698b136Fa06BB23F5eA7f7F61E1431c4C8eFbeff,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1196,prescriber,0xeb0090563c9491699817428586f1ce783AaF273E,0x654B1c7731BdF58bD27aC2533aD87FEf34E21d8F,,,,,,,,,,,,,,,,0.236799955368042,0.1435558795928955,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1197,prescriber,0xC46aCb7c3198ed98D2C4eF9B1b8dA79903ecC229,0xf21564d33A504C5a8D3417E2d935D28dB2461120,,,,,,,,,,,,,,,,0.2406322956085205,0.11633515357971191,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1198,prescriber,0x8e5228e86db9f534827EBa16eA21e2bCA3Ca3FCf,0x613BF8673fA07BF86CCbFf2cA3F73159D72844b4,,,,,,,,,,,,,,,,0.3388557434082031,0.17279696464538574,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1199,prescriber,0x286Ee9d2761fa41D270ff869c7d7c48b9e079944,0x117C21F09399D1637b236C6F8853fC15a7AC12Db,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1200,prescriber,0x56A4727377CF54A9661aF838655Ba648123659d0,0x38Aa6c99D3B305a1b7243bF03BCE0e515f6cf64A,,,,,,,,,,,,,,,,0.43640661239624023,0.2615699768066406,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1201,prescriber,0x5F7AE7fC29466818158F8D17a5aDAF5FF54D599a,0xd93CCDe025947Edd62d3aFa67dF9a6B9781ff069,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1202,prescriber,0x394d30ff627ae85C0697080D9fef0C0C8b05e121,0xC53b99c712756CB36ce10Ba42ee22069c586A2Da,,,,,,,,,,,,,,,,0.2137603759765625,0.1491849422454834,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1203,prescriber,0xb7E5D2916180c412831a0cd1713CaB24728cef79,0x074072819Ae1Ea685fd7D28a700986dC089Ac27B,,,,,,,,,,,,,,,,0.10593986511230469,0.05751991271972656,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1204,prescriber,0xA07696585f81D83261af772af5654229b3f80690,0x6b286CbaEb1D026412cBDC51901fe29C686Bd8A0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1205,prescriber,0x841c5Dbce27987F96374F3f30abc895Af4b45F22,0xBBd7d8B07DF06A7B8EC3b3b816B52c42212dC360,,,,,,,,,,,,,,,,0.10661745071411133,0.05691838264465332,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1206,prescriber,0x060e600a8C013AD61B8A6C0455C3455AC74b09Ee,0x1174272e6A0028e6B4870a54e723bd45BAedD1b8,,,,,,,,,,,,,,,,0.32759737968444824,0.16750884056091309,3675624.0,114141.0,3.0,3.0,,,,,,,,,
1207,prescriber,0x30144570F5C6566f176e4b0d405C8d721029Ed95,0x845c296552e95b68D4604Bf95e6fC4a6506309eB,,,,,,,,,,,,,,,,0.10512924194335938,0.07481980323791504,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1208,prescriber,0xB815d38064F87381cb71D05AFf76F615B9AEC858,0x3ec728E14bb494e6680eE63e6065f4D1050B38A1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1209,prescriber,0xC04D07138C61B44fC1369439011b74344Ab39eBE,0x8F0DCfdC58d9E415d05a784da6C77561A545e2b1,,,,,,,,,,,,,,,,0.11108899116516113,0.07598733901977539,1235208.0,38043.0,1.0,1.0,,,,,,,,,
1210,prescriber,0x229009a18128a38AEf8DbDE2c71942860FA01caf,0x2247e3D0C6eaBA58747c2ba40f20fb0BbF3844c2,,,,,,,,,,,,,,,,0.6726546287536621,0.3805828094482422,7336248.0,228306.0,6.0,6.0,,,,,,,,,
1211,prescriber,0x4629A67Bd5059E0e0e58D0166024a2BfDb834313,0xf4dFAf89bF5Dac6513D7C8b2C15D12da1a92b45c,,,,,,,,,,,,,,,,0.10758328437805176,0.05736041069030762,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1212,prescriber,0x0Aa22eBC9CaB22e6124d28Dbb6f4952b56E61835,0x4449D8CDB8714e06Cf942d7cd5E232EdEbac3Afb,,,,,,,,,,,,,,,,0.2172255516052246,0.11226511001586914,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1213,prescriber,0x428Dd616f1dE7b2160Bd7f3ED4fa10eB3f241F1D,0x95Dc4212D0301cc7353B68D056A79AeD7Fa1580D,,,,,,,,,,,,,,,,0.46045446395874023,0.24464726448059082,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1214,prescriber,0xD3Ca6073AD1fE92db5E9Bae35e96b124f90E083B,0x533D32d5cfcfBaA8e04573c33FCc9434F311Fd51,,,,,,,,,,,,,,,,0.10807251930236816,0.06723737716674805,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1215,prescriber,0x06F8259B1583dde20E5d9Ef7E029b01cA3c32183,0xCC0694580B7c93f59402d7B8775d20633c1F71Aa,,,,,,,,,,,,,,,,0.3268706798553467,0.17834234237670898,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1216,prescriber,0x8aF1583405b88A062C2ED98c050D8513d8A0ceC4,0xf7Ea339A20be51ACF848bB9f7B74178E99A40deE,,,,,,,,,,,,,,,,0.1082770824432373,0.053592681884765625,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1217,prescriber,0x1f1A29B574b08CeD81b496Be5cC05E068e99FEfc,0x3d0a8598E5647c67FE8881A649Cb8112757b9ba5,,,,,,,,,,,,,,,,0.32855892181396484,0.16631722450256348,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1218,prescriber,0xAc284b0d18D2Bf74a8C06A9D5Ea4395B251C22b5,0xb5a264D52d0d3544e72BcEbc1b43708b50127B17,,,,,,,,,,,,,,,,0.21213531494140625,0.1123809814453125,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1219,prescriber,0xD248AC75A444C3957c8FC58b03911046eca6846f,0x228113F22e3350cb86639aC4614187fb6d20B586,,,,,,,,,,,,,,,,0.43059325218200684,0.2269423007965088,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1220,prescriber,0xcc3b6059869060581cA6d0bBbB365DF7844A2047,0xf0Afd3fa368dD9052A2a68a2dcE6F2185ee65334,,,,,,,,,,,,,,,,0.3358426094055176,0.16747093200683594,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1221,prescriber,0x7aE99e77d52e5F26cf53F6b924d26F4648132f28,0xe0F62FCf5C099171f47CbE30Ff011872d8E01163,,,,,,,,,,,,,,,,0.3227808475494385,0.16650676727294922,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1222,prescriber,0xd39157Ad1Db1b04A12d5727ac97dBa4c77914Ff2,0x37A3261D4124c464A66e7E3B3923Bdaaf0F6BC97,,,,,,,,,,,,,,,,0.2139291763305664,0.18588900566101074,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1223,prescriber,0xf09873b000c237D1c17331D623F0ecc87b9f8599,0x0f74325629dc75034f3c606C4907aA625d0C5B16,,,,,,,,,,,,,,,,0.337587833404541,0.17132353782653809,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1224,prescriber,0x8cDeda9612dC77B54ecE1D8d51a042Ee9DB0d147,0xfA490B323E8f8b9f9c48bC963c3617C7690380C4,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1225,prescriber,0x262430E60C301968883Fc469c1492F2A25b3485D,0x61B6c022C9d553ABB7A83026127500fdfeFfFeb9,,,,,,,,,,,,,,,,0.21934056282043457,0.42056941986083984,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1226,prescriber,0xdeAe4A803e6Fa614d6AD6973144A29B5052aB54d,0x8a960678c13C3e7F537dE968619a2770c9550D04,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1227,prescriber,0xd15705F8423dfC495A77E7C58DF3B9aD74eaa058,0x69a603C0dD94848cc5FeA63d08201650678389c8,,,,,,,,,,,,,,,,0.2729823589324951,0.11425018310546875,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1228,prescriber,0xd86614532848B234c09fF529b68c271306fb9717,0x30183c56e2971191af0C4a3Aa29B2c8d03E6844C,,,,,,,,,,,,,,,,0.3455164432525635,0.17153048515319824,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1229,prescriber,0x7663fBa3EF62551dC4D39B93F9D532AAC5333d75,0x164A81a30c2570b49E3456753cFe718875481b1e,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1230,prescriber,0xbDE581e60BC43dbf57e21B17f425AFba5Ac4c08D,0x185b34ab52A2a2434dD03d27C5c917C9122ba1B5,,,,,,,,,,,,,,,,0.10490155220031738,0.056108713150024414,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1231,prescriber,0x4c9d3C9068c33F6f559f7B0847F94234F1853C58,0x9d10c021499C1c995155B35964406553527c750F,,,,,,,,,,,,,,,,0.2191019058227539,0.11580038070678711,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1232,prescriber,0x15B007e7F88be195ee93F31E98f3e999e825470d,0x55E48FD005a60f8c4A0E9FB19382Fdc13B5B8d5c,,,,,,,,,,,,,,,,0.23150062561035156,0.11301827430725098,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1233,prescriber,0xc25DA4C13388f7f4c7943E7dbc78685317F0254A,0x82E6e54af0e7d5d626016F8091e94e795B82B85f,,,,,,,,,,,,,,,,0.10965371131896973,0.059571266174316406,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1234,prescriber,0x158E9235F9ffA7C3945F484DE4b348e826Ed0b91,0x1cE4667Eb41D619d83EE99eDbb861DC9cEc8AD68,,,,,,,,,,,,,,,,0.21175765991210938,0.11189913749694824,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1235,prescriber,0x212aAc535793f9b9e244A52Df5CB4203e0a29d69,0xB15dfBb6B802deD05Ed653f67C26e020D4CD811C,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1236,prescriber,0x8032aE00CFa0CefA3B84617908A64Fe1F74EB925,0x3F31b134B8B771752755402C1d685F4511D91099,,,,,,,,,,,,,,,,0.21522164344787598,0.1100006103515625,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1237,prescriber,0x294b5D4537dd606d8ABF23808C08764006788b1A,0x1041884FEE8FC5CDc0Ea4826D898e7e14436A47C,,,,,,,,,,,,,,,,0.21200919151306152,0.1184237003326416,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1238,prescriber,0xF075E860b7A333b29e1c53A97459aEeaD6cE767E,0x17fa9FF3A8D0727294e8dCfAa4bd6342356D5783,,,,,,,,,,,,,,,,0.21591854095458984,0.12121152877807617,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1239,prescriber,0x666a8B6712EE5eFE49314dA662A67062f1bB0754,0x8C5650138c52EEEd5b860F7a86B2dabdF97F3FEC,,,,,,,,,,,,,,,,0.22669029235839844,0.1233975887298584,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1240,prescriber,0x424042caD966cCEDaF6A80E3118530C8CA431e77,0xc9BF040d9ef28D3B611B77Ec77933Db60d3853e0,,,,,,,,,,,,,,,,0.21849989891052246,0.2302384376525879,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1241,prescriber,0x955F7248dedbec2433ae91C14B25a429452f9b08,0xAb04e08f115559bAF06FD5101d71139e53c548bd,,,,,,,,,,,,,,,,0.21283674240112305,0.13154172897338867,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1242,prescriber,0xd83F7Dad53dfBA3878174d43041e462AB5ad8170,0x75bbAEA1CfaA6FA58A64c1C737AdA8677B426718,,,,,,,,,,,,,,,,0.34145164489746094,0.23535418510437012,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1243,prescriber,0x769e9e23F1506836C40B1136b98f0c51777D745a,0xE20e1f1FfDdC5Ae03D89c46CD3e8DDF7e41A11b1,,,,,,,,,,,,,,,,0.11130213737487793,0.05725741386413574,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1244,prescriber,0x785525055aF937537f9d867B88E0B677D271d63b,0xdf28e6418Da8ad4Ec908c6187fE38aF1Cc64911D,,,,,,,,,,,,,,,,0.8034138679504395,0.5909161567687988,8556432.0,266385.0,7.0,7.0,,,,,,,,,
1245,prescriber,0x7DE08b151550AEDC2414c6bb432A989719d37192,0xc8Ce07aeB1f5525694ccA0aD2563975974d56adF,,,,,,,,,,,,,,,,0.3374369144439697,0.17068767547607422,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1246,prescriber,0xd79506d8D1054f887773ef2763Ee949aff7Ac3ee,0xfBCe46b4C0170319b458906C9E73e3Bd97218a34,,,,,,,,,,,,,,,,0.10620355606079102,0.05589914321899414,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1247,prescriber,0x9B0A05EF291ff60b9336494c7d33b523b12B3B72,0xB99A174fC4C202fd21b216E7BCA91EE40F7Ead1C,,,,,,,,,,,,,,,,0.10545635223388672,0.05833697319030762,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1248,prescriber,0xa6ba18C9f17B3D638A84B5132B848F270a718769,0xDE3B9a2363091f46d47311cB00286D534dCa656E,,,,,,,,,,,,,,,,0.11065959930419922,0.0719146728515625,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1249,prescriber,0xF2D75cD9eBfa02dBd3498138A4710e0A666746d6,0x589788f3612fb2BC81D316e08Fd94A299C0E2C55,,,,,,,,,,,,,,,,0.32401585578918457,0.23648715019226074,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1250,prescriber,0x9FAd987F59F39Ae41c86505407EdAcA650ce2FFc,0xB01f857AF896b7ec90BBB3E2e96Dc0Feea1A6469,,,,,,,,,,,,,,,,0.5621333122253418,0.2838859558105469,6116016.0,190263.0,5.0,5.0,,,,,,,,,
1251,prescriber,0xDb5B892bb5f6337193Bf2E11d9d886CABA1B5dF0,0xb44C5d7B302A553C4dFe4e20D33b7F128176CE96,,,,,,,,,,,,,,,,0.4393744468688965,0.23233819007873535,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1252,prescriber,0x305dB959518D9964A861cb628143282850421A5F,0x1531AA1a1Fc8F8e4d2922896F8132a923a21A730,,,,,,,,,,,,,,,,0.10478949546813965,0.057265281677246094,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1253,prescriber,0x2548588659E23A114a941cE94D6E36E652b3613F,0xAc60Dc2da57724Cd674898bEec7f059f647c2568,,,,,,,,,,,,,,,,0.24439477920532227,0.11276650428771973,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1254,prescriber,0x50F92eD07946f7Af31bB1749CA86cC54C0a32084,0x0B58bbB380126332a9C9D564dd05C1a256bd446E,,,,,,,,,,,,,,,,0.21456503868103027,0.1132349967956543,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1255,prescriber,0x7C05C5b1a84f444bF5805BEA06DecA72BeccC32c,0x3e087a63F9Bb6333496818e4D956dA6a3d610731,,,,,,,,,,,,,,,,0.10945606231689453,0.05646944046020508,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1256,prescriber,0x7C07028F2AA5A9D1D019C7c844736d4248b3D01B,0x91749aF074219263087505002BCC7ac38BC6F355,,,,,,,,,,,,,,,,0.24189162254333496,0.1122889518737793,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1257,prescriber,0x7208AEfc459ABA6DE24BB0C45D1bf1652697C48B,0x6c1F8ECc27419939280F57a62D7734835b12DB45,,,,,,,,,,,,,,,,0.10827064514160156,0.05609297752380371,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1258,prescriber,0xC5393BE7aeB3756c9DED9a8D747ef71415D2F8C3,0x75Cb4d6c032b443F73CC577cf33260DD1ca65Aa6,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1259,prescriber,0x5377Ad66113242E69Fa5597F574863BED93eb0A5,0x7a58F679Fa33F5C865E587F7a3861e750e1d8D59,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
