,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
83,patient,0x205D103836E1d3AbcD54BD6Bf14244E0F1322E9F,0x45BFB7FFe6Cf077823cf98cFB4d5A685671414B7,0.04644060134887695,0.0,0.07375884056091309,0.0,0.48531103134155273,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
84,patient,0x1222CdfF4094523cB5f04B3c4adc3147793639Ca,0xA979B116403Cd898CF706e62c56c8dc81e5f4a9D,0.04870271682739258,0.0,0.06631040573120117,0.0,0.48271775245666504,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
85,patient,0x864EeB99924bd38103fafC653E8E1a77Ee369eD7,0x50246F0f30208D5E21F6B21FCcf1c565805a4e77,0.04657936096191406,0.0,0.06452274322509766,0.0,0.5087900161743164,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
86,patient,0x0DC81CdD8DE28324217061749Bc0e225ef7a2D35,0x7caEF0C36303d11461DDe867DCFBB64dccA0C5a7,0.04692816734313965,0.0,0.06611824035644531,0.0,0.48950839042663574,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
87,patient,0xFab284d219458D3DcB50471b56E8b9A2EdC38A7b,0xD1a7f837313EE769dc63C1e3680Ea2907Cd28B52,0.04648852348327637,0.0,0.08499288558959961,0.0,0.4928317070007324,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
88,patient,0x88991Ea1A634AF3e3AaFFFCd975bbc9F253C0091,0x7C55b0Ab94AdC42cB9ac081a1f4471DB3dDEb2f9,0.04650115966796875,0.0,0.06523442268371582,0.0,0.5567929744720459,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
89,patient,0xa02De67F34B167Eb65400891f7A346bed9662127,0x52dEd078F7f52cb0D7617312D419f840065F2ff6,0.04586386680603027,0.0,0.06450724601745605,0.0,0.5654327869415283,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
90,patient,0xCb9fB56A97BE3067cf0d119B3C1919C971659DE3,0x1Fb33D0fcCd15012973E20f1AFEcCA9Db80c9062,0.04575204849243164,0.0,0.06330752372741699,0.0,0.5083074569702148,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
91,patient,0x2ad1f08C1344B8e866D9A6687B689D8545259c50,0x2a290F9FA9B9B9E55F0674eA5d22d3E5a82b02ce,0.04431414604187012,0.0,0.06397056579589844,0.0,0.5147874355316162,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
92,patient,0xD4696bb45612b6ac6D1524e5C39fe1f935d11c16,0xFd0DfC035Fc6571C8CFA9D97cC4dB846516E25a0,0.04559659957885742,0.0,0.0640265941619873,0.0,0.49177980422973633,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
93,patient,0xEFa11F612D6671cbE1eCAc8aB7b5feeEcF878dd7,0xa8a5cE463b3d7F7dDdf8009A476F8F143edD2Bfa,0.04731130599975586,0.0,0.06486630439758301,0.0,0.7647478580474854,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
94,patient,0x3A6875FCe7075f25bb84C1BaDb93a475E27E94F5,0xc8EAb17376FBd756CAdDBb971c0dabF0B5B95D28,0.0462954044342041,0.0,0.06559014320373535,0.0,0.5284178256988525,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
95,patient,0xefD81346526e2e0Df444b780a70104684b7c5900,0x6A2a3BdE7A3F7D4A3Df7Fb0DDe7150ddD8Cd7447,0.0463414192199707,0.0,0.0653543472290039,0.0,0.5891284942626953,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
96,patient,0x606C0fc945f3FD06ed2A203E0b56F118893F9435,0xD01ECf3d8e5e6854B2949913b77ABCe6eFE76898,0.0760502815246582,0.0,0.06442570686340332,0.0,0.5324890613555908,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
97,patient,0x5DF8F1e36DE71A256248C546541CCB83404B74e7,0x5Fa845049b4E66F49688F1Ef131b7d5766D07de6,0.045926809310913086,0.0,0.0638725757598877,0.0,0.5478196144104004,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
98,patient,0xAeD8821F1B4dCEdeEFa7571aC9E054D3ee53f577,0x149ec16e7CeF39D736Ec6D03F06C502900d2080A,0.04581022262573242,0.0,0.0641481876373291,0.0,1.0665979385375977,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
99,patient,0x28F4884Ff0bc879446b02Ac4758509f49100158A,0x77B58e3187e35003C84893671bAaC2490161351D,0.04619145393371582,0.0,0.0644993782043457,0.0,2.3922386169433594,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
100,patient,0xA2991BC51B1c4959ad9c188e1c19B27Dc399F06E,0x9A054F2734BdB31C390d62d3b1ED9eAd01Ae50b5,0.045929908752441406,0.0,0.06463837623596191,0.0,1.1784236431121826,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
101,patient,0x84F90182644E17C9Bb0382A325478D3AF7EcC13a,0x54dfaF140bc1473bd6d213369676854d9ca0f07B,0.04680132865905762,0.0,0.06427669525146484,0.0,0.5768609046936035,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
102,patient,0x1a593b0cdFa7D102B833EF57340f80D19bad25c8,0x2f533Ba2f5E6EA863E4B0bA278E03bFCAa634a03,0.04525351524353027,0.0,0.0630183219909668,0.0,0.5083091259002686,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
103,patient,0x9aD0535B41B82F4f18A0218b1aBFae104b79c592,0x1d1705d6d236799E6e45eA54184156B755179Fb3,0.04610013961791992,0.0,0.0648808479309082,0.0,0.5397932529449463,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
104,patient,0x843420dd91879eadb214244EAFC17C21438630e5,0x6560eb413Ed1F968F4356De6cAad5EFA4923C6a4,0.045794010162353516,0.0,0.06387853622436523,0.0,0.5187079906463623,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
105,patient,0x4a14B1F7D77C73d9D714FC44a1ceC403d63BEDdA,0x100221d5C6398578c4d41B1eF57cA23533763A56,0.04620671272277832,0.0,0.0934286117553711,0.0,0.5318262577056885,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
106,patient,0x3982371E2214394B8cfcd74a6063abA8B86c1695,0x6Cfc1E4a26E269574a5C95f23CFe9108bE8Cb9b9,0.04721999168395996,0.0,0.0649111270904541,0.0,0.5571959018707275,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
107,patient,0x1bE5Adf23bc09DC0f60E6EBbad1657E3D7F6ae35,0xE90091F3fB264965A5083b3e03014f321bC45553,0.050901174545288086,0.0,0.06406450271606445,0.0,0.5665268898010254,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
108,patient,0xB0b0fb182c5182d2E38430754Bf8d27e6229DB41,0x285B1022263bA56C1Fe0997A60055e514e39572B,0.04678916931152344,0.0,0.06469178199768066,0.0,0.6329770088195801,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
109,patient,0xc93855E4984169e938178051675a7E4840fb13F7,0x12302c01BD678E51e41Ca8fffEB856B6B049246e,0.04908871650695801,0.0,0.06855130195617676,0.0,0.5727136135101318,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
110,patient,0x102d35E32a63Bb5f17D3Bb7FBD2E226e5748B168,0xaCC7F5A15d030eA4257D240C6644C819e01E0C30,0.046143531799316406,0.0,0.06348562240600586,0.0,0.5197405815124512,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
111,patient,0x9b7081B80B3fAfAAA90DE806016ef39c3f0F69b9,0x445d6B6F39c9aCcfE24c466206C4bfcD3bF03e60,0.04668378829956055,0.0,0.06531643867492676,0.0,0.6826636791229248,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
112,patient,0x56175A5A035696dA729Ad8f491754a3a33960ec8,0x91234396f63C562a7399c4171B415ddC74d0bd8b,0.04558420181274414,0.0,0.09184932708740234,0.0,0.6256020069122314,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
113,patient,0x12F7a517e74D1762f2479cAa35dDC827C0B87fa2,0x0a1108a5C7166E8530D431183A411431520e0C58,0.0579228401184082,0.0,0.06513261795043945,0.0,0.7773315906524658,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
114,patient,0x5dF71883aBb2bf356D0a6c3457E96C569dBD1BAf,0xF8A08cC509b28A5C6A61A747cBb14B14b80506ee,0.045990943908691406,0.0,0.0667874813079834,0.0,0.5624516010284424,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
115,patient,0x729658f4D85A44301a07C7ba123f1599084Bc309,0x762C857f602F82886b4E5cD0732C7Dd54978a65E,0.047217369079589844,0.0,0.06507515907287598,0.0,0.6278116703033447,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
116,patient,0x8C7122F270be2c15C4d7B22797Fb6213788EB65c,0xFc2C07a0D767a50375e57E5403645f687D874523,0.05163455009460449,0.0,0.06411623954772949,0.0,0.6470286846160889,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
117,patient,0xB2fc7b267c2e12cDE7a3230094e32893870E2176,0x2f29caAf8429cC793d29a623EB0D7dEad50C6e30,0.046968936920166016,0.0,0.06531763076782227,0.0,0.5351386070251465,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
118,patient,0xA1336F67d965169e95034F192f5AAb387432900a,0xC07B71E8cd9266e92C54AF33A52910129F0F3475,0.04644894599914551,0.0,0.06353998184204102,0.0,0.7715451717376709,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
119,patient,0xeDE4c9ffeb324Bef2b404Ce387C6AAA9Ab440e85,0x8308C434c7CdD35c883B8D3667c11Da496BE53D3,0.046407222747802734,0.0,0.06490755081176758,0.0,0.58329176902771,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
120,patient,0x5Dc552deaa7cA4747307D9597158523Be145C868,0x43325f28f487e28881A59466915F3DA1fEAa021A,0.04688096046447754,0.0,0.06934952735900879,0.0,0.5685856342315674,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
121,patient,0x0379b472a21D541c54FDdEF0231D2BFE0bD21D5d,0x3C195CEf2f9c92FEeA070cFaFA68701980F40Ae2,0.045201778411865234,0.0,0.06500673294067383,0.0,0.6237058639526367,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
122,patient,0xea4eD453520977f340aCecC6e5f2305F349c1F3e,0x6B0354990f64F9FEE9a9123b8be0CDAB3088CD7e,0.0464932918548584,0.0,0.06858110427856445,0.0,0.5762934684753418,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
123,patient,0xe2BC7b7D8DE73Cc184e752b047FfE3d39c2bb1Bf,0xb11a46B54623cd862992f72f7B3A4C51d22622f1,0.04740715026855469,0.0,0.06694555282592773,0.0,0.651543140411377,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
124,patient,0x15609104520b0c7ef6B9d659eD7eD640dCd4Ee30,0xbAfB675d1623cB6b1F22E6Fc3d57D862029B9871,0.047148942947387695,0.0,0.06768465042114258,0.0,0.499514102935791,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
125,patient,0xA091Bd394d4d17dD53602c6764a7009dD121719f,0x8Fb51EcbbB0C9858E0791f5e31561eAa88E192cd,0.04591488838195801,0.0,0.06816577911376953,0.0,0.5739932060241699,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
126,patient,0xbe3fdA8Cd24D834Ad5158E2649386Eb81D3530f3,0x2a4637628dc56D8972C2E9d4Df31B7B4Fc25ba82,0.04793500900268555,0.0,0.0671684741973877,0.0,1.4386112689971924,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
127,patient,0x92E4C9160df45140FB6D84Ed1DbfE7204847DEeE,0x9C12ff7246ecdcfb9628A2B34B5fe41939Dd7199,0.04775404930114746,0.0,0.06549930572509766,0.0,0.5857844352722168,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
128,patient,0x4baa93C2bfc58D420b529e97299F66cBb2e02bE3,0x6Aad180F72bC3cFB119c6e6c1fdb28938c017641,0.0481870174407959,0.0,0.0657033920288086,0.0,0.5751619338989258,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
129,patient,0x56201958c4c9aCC102C680a5d8d7B3501f395062,0xA124f230A382002C510C6B733E3F6FC3EABbE8D3,0.04779219627380371,0.0,0.06532812118530273,0.0,0.8400795459747314,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
130,patient,0xD0c8a1620cdD5771259b89743D8DC66AEB971FfB,0xBc966C5CD7196A3b66907B701d51453B4f9CCa7e,0.04602479934692383,0.0,0.06613636016845703,0.0,0.5029075145721436,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
131,patient,0x3B07e56860c7fC2202B24dAA6E9634d439c04eE8,0xdc312779d1bED1D4b62aAa0ef6e4e17b765Cb7E4,0.047827720642089844,0.0,0.06621551513671875,0.0,0.5389618873596191,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
132,patient,0x30Ada683C00766150D9Ca583aA1c5Abb3BdeB4a0,0xE7c34005b883D87F0D9D943879f797AFA40b6998,0.0478520393371582,0.0,0.06504368782043457,0.0,0.4811420440673828,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
133,patient,0x0d9d3332C7446a5eE61f86EB9550b23cA010F793,0xeb76c5540961b24869549343387EA157cbb56e3E,0.04732632637023926,0.0,0.10972046852111816,0.0,0.6846952438354492,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
134,patient,0xe74D79902ed29dF630e03E496F9294b5CE37Debb,0xA498c636e8FC19C480932c9075B540533bE95fe3,0.052139997482299805,0.0,0.06531524658203125,0.0,0.6413261890411377,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
135,patient,0xc05b0f08611C02bE23EDe07780cB9e4b903F68B6,0xe91345D1ed53a7cE0Ec4C2b8cfdC1dD4A0a7F76f,0.10625362396240234,0.0,0.0698690414428711,0.0,0.5486199855804443,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
136,patient,0x40e8F0bb60a21328ca504064EFC9379A30d1a731,0x11c8f98B179bE33e2588E84b90D10e47b81A71fD,0.04681515693664551,0.0,0.06618499755859375,0.0,0.5137052536010742,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
137,patient,0xf7aAc6C9ED7c9aa684e567De1a85BBcB941Efa9F,0x940EBEF5Cd9b377466f65868cf3B709c61bFb932,0.045830726623535156,0.0,0.06598520278930664,0.0,0.8006377220153809,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
138,patient,0x29Fc3AcB4fEB6159A9e668D9954E6A3a3e83F1fe,0xD9DA1580DB59FdC4C633DEc67429418686822d12,0.04873323440551758,0.0,0.06728005409240723,0.0,0.6154062747955322,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
139,patient,0x65AeD98701fF93C6A011866a30ba707351E6125d,0x3995dEA04affa59DBEa467a1Dbb0609294517051,0.04613375663757324,0.0,0.06584382057189941,0.0,0.6182880401611328,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
140,patient,0x984726CED16897d5caA989a8c6b9979dcf59e287,0x02159DbE68E9F8EA053d76d550670cAc2c1419E0,0.06801342964172363,0.0,0.06525826454162598,0.0,0.5213527679443359,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
141,patient,0x88E4D7402026D24fDd4920C4a5D3D02370f9D13f,0x4CC0dFac88bC64aaEB9ad87c7CD5234254091620,0.04741525650024414,0.0,0.06758880615234375,0.0,0.615309476852417,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
142,patient,0x41603173a042cF7934BD5D5875391CC2f7DF86a2,0xfddC23fE867A9B87be98a4e8A4dE45B5608F4ff2,0.04635977745056152,0.0,0.06676626205444336,0.0,0.6080961227416992,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
143,patient,0x1056234ff730F766e614D27AAdf604a65bb5bE31,0x2E455CECd1997a06522C180f8EE63F26fcc2b5c7,0.0475771427154541,0.0,0.0975947380065918,0.0,0.5538551807403564,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
144,patient,0xdbf67c6488767299109C5C4EdE86BfF67563A308,0x82547FC4982c2f9838b2bc0FD924130267C4ecf7,0.04854106903076172,0.0,0.11726260185241699,0.0,0.516364574432373,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
145,patient,0x368a4b8A35d1C9918666179914e30D6dB18418E8,0x689F14095B3b663283A57Bb7C6384AEeE8Caa275,0.045632362365722656,0.0,0.06608176231384277,0.0,0.5652086734771729,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
146,patient,0x69B4F98A4Feb40Eca068D06957A29DEE5da129ca,0xE58599FBE541B34E4201C912D1e65ff5842EDd32,0.04681825637817383,0.0,0.06527471542358398,0.0,0.7636830806732178,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
147,patient,0xe2B3b61C132452Dd94627CF40B496b8B72A246dd,0xDcb19957b7a09D5d6F89Ba2927E23C85eA67f40f,0.04715299606323242,0.0,0.09317541122436523,0.0,0.596684455871582,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
148,patient,0x488677bBde3c0108d05cb373e98401648e012d92,0x89BCB9225fADd4A4E89edcB3D6D6f57882c393a2,0.04746723175048828,0.0,0.06527233123779297,0.0,0.5538330078125,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
149,patient,0xb3cdCFC125Ce683d442F488feA43A9aE6C057a86,0xD72f299dd62Af01b9a55C930Ae6e7C05ef92Ae21,0.04758310317993164,0.0,0.06690406799316406,0.0,1.0328025817871094,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
150,patient,0x61D3dacACCC3cB224d5723f65E7E930296B413Ef,0xb0ad2Cb12233BbF2F95d59C11551F1701Ddde8C5,0.04720258712768555,0.0,0.06548666954040527,0.0,0.5994806289672852,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
151,patient,0x8D57EC825813d2128D38784B81D3bD46e634e7F2,0x474CB5664E75feBaF9561ae2E0b85DF1CD97bf03,0.04632687568664551,0.0,0.06769204139709473,0.0,0.5110766887664795,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
152,patient,0xf98f1C9EB7d1572a1c610a84e957d86F69D5d1c8,0xD9256a21C0B46857445e45CD17426C8D44913CB8,0.05159282684326172,0.0,0.10577130317687988,0.0,0.47843432426452637,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
153,patient,0xd4c470139fa71D4Ff46391D0E5C753ab2233DB84,0x799fFba8Bbb1A827db3377d746870fBFB28A9E2E,0.047386884689331055,0.0,0.06645441055297852,0.0,0.6081271171569824,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
154,patient,0x6580D5398C14a98F00EA42572147A9c73e3A002a,0x69A9a27BF3C13bA8a23CB79FB53e10AF549A64C3,0.04619717597961426,0.0,0.06862807273864746,0.0,0.49952197074890137,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
155,patient,0xFD6259BecD1d779E1FFf5B28bb1D58c04d9D279f,0xcCcc73EC717c2DfbC112DdF496030900C4da0198,0.04842352867126465,0.0,0.0732119083404541,0.0,0.7282922267913818,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
156,patient,0xDC2eC655F143c1875DD2F4668186BDC99a832Be6,0xaD79E5086a1DD8693c6a96A4B6c4aCa2df96dc23,0.04868268966674805,0.0,0.12899112701416016,0.0,0.5323586463928223,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
157,patient,0x9d9C20c75DcD35EC25c0e3B5fA515dF5c0faaf05,0xc2cC3491437dbfC824E94c2F25cb0A02235ae9E6,0.07567977905273438,0.0,0.0731801986694336,0.0,0.8120725154876709,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
158,patient,0xB2474bd04B39d31c21e89082263B5eBE647B2278,0xe4302589e4d5cae50F22C5378e87eE4901d9B14d,0.048940181732177734,0.0,0.06705808639526367,0.0,0.7900340557098389,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
159,patient,0x2cee530d8E936cfEF5f1D3e2286733FD961850f1,0x69FC6A15c2AE1eAd88B1DAc22360c106a4146f26,0.052292585372924805,0.0,0.06386065483093262,0.0,0.9558720588684082,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
160,patient,0xBDE24d7D389E985489CfEa3F947C7e2a48a88210,0xc463e794a4f7d413961cac551bCd9541D6fAd08B,0.0472412109375,0.0,0.06752538681030273,0.0,0.5401215553283691,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
161,patient,0x0acF3dA2ED23D3ac124F06c442CA38fdd425b849,0xac81d788C4E116079FDE63BD8d7fF2FF4240f173,0.04666590690612793,0.0,0.06851911544799805,0.0,0.6065683364868164,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
162,patient,0x59bc1cD886eB5C33e01007b1bbA46EB964203F11,0xfC958AB781113753ee8e6D58bB21E31884B3f38c,0.0829620361328125,0.0,0.12587690353393555,0.0,0.5269815921783447,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
163,patient,0xCBc1C59A2E4F3f2fDa8cEDe93EA51011A71b2A3c,0x70C335b923A4B778c2E2273753C907cdA249C705,0.046820640563964844,0.0,0.0654449462890625,0.0,0.8073410987854004,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
164,patient,0x78FaAd730C394E8249AaeD918B073743d5fa7863,0xd476F4cC4FF159F7C48fEd28C92b0EE4C2e4B372,0.0478515625,0.0,0.0666036605834961,0.0,0.5913968086242676,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
165,patient,0x06E36c8f84EdE4e4EBB4Ec5B8c6941d8f9Ab71F0,0x3490d95832A8514Dd18D115A95cDc0fca1BCeA52,0.04691791534423828,0.0,0.06467890739440918,0.0,0.5767531394958496,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
166,patient,0xA83862A906f708983a76EaCf5e37ED1b7Db3Ade3,0xC7A77Cf9c0863B4626dc4505E44Be8D3E2F72fe0,0.05066943168640137,0.0,0.06435513496398926,0.0,0.5205471515655518,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
167,patient,0xd281345341C9376987569D9316Ad1Ca372c0bd00,0x3eff6625128C1AAF1B45255559021592da0Ff753,0.04629254341125488,0.0,0.06461024284362793,0.0,0.5402390956878662,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
